"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53"
175.208381146722,0.0555865475037444,30.4830307592515,32.4449708721746,37.7756879394215,7.78818720183832,67.5370926136968,8.47083381304819,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,24.7065237941482,17.6709837926141,96.6986466318908,71.1312222337404,74.4160681820363,20.4201873113113,19.411202877119,48.7610535946046,28.822891708873,78.8844652912484,74.6162454606871,127.023861974871,73.0710458115877,19.7028420277017,198.71921555441,8.99609514445034,48.8070265845322,6.08276320835132,30.9884460996336,145.420192463511,11.7256412887049,13.3675718340866,169.451901644443,5.30963250998028,31.4282871824762,13.3941033267213,127.822138399769,80.2980066192085,20.3129590818359,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,44.5290148468067,39.4119077683854,14.5279002519908,94.5145412394514,157.380731002852,70.3092964689138,5.81108822438599,0.210608970766898
181.679445494271,0.0357237883347829,29.0390720947133,32.4449708721746,37.7756879394215,8.59141592770254,67.5370926136968,8.47083381304819,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,24.7065237941482,21.776712424397,96.6986466318908,71.1312222337404,74.4160681820363,20.4201873113113,19.411202877119,48.7610535946046,28.822891708873,78.8844652912484,74.6162454606871,127.023861974871,73.0710458115877,19.7028420277017,198.71921555441,8.99609514445034,45.3801938525501,6.08276320835132,30.9884460996336,145.420192463511,11.7256412887049,13.3675718340866,169.451901644443,5.30963250998028,31.4282871824762,13.3941033267213,127.822138399769,80.2980066192085,20.3129590818359,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,44.5290148468067,39.4119077683854,14.5279002519908,54.9587083515493,138.890043460269,70.3092964689138,15.2882649454853,0.210608970766898
193.169006213594,0.0357237883347829,29.0390720947133,32.4449708721746,37.7756879394215,8.59141592770254,67.5370926136968,25.8496592866713,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,27.5773143483189,21.776712424397,96.6986466318908,71.1312222337404,57.2967936899061,20.4201873113113,19.411202877119,47.5704497328211,28.822891708873,78.8844652912484,74.6162454606871,127.023861974871,73.0710458115877,16.4710912247586,198.71921555441,8.99609514445034,45.3801938525501,6.08276320835132,30.9884460996336,145.420192463511,11.7256412887049,13.3675718340866,169.451901644443,5.30963250998028,31.4282871824762,13.3941033267213,127.822138399769,80.2980066192085,20.3129590818359,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,44.5290148468067,76.0537941618731,327.842264532955,54.1977227654903,191.011274569229,70.3092964689138,15.2882649454853,0.201242695126081
193.169006213594,0.0357237883347829,29.0390720947133,32.4449708721746,37.7756879394215,8.59141592770254,67.5370926136968,25.8496592866713,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,27.5773143483189,21.776712424397,96.6986466318908,71.1312222337404,57.2967936899061,20.4201873113113,19.411202877119,47.5704497328211,28.822891708873,78.8844652912484,74.6162454606871,127.023861974871,73.0710458115877,16.4710912247586,198.71921555441,8.99609514445034,45.3801938525501,6.08276320835132,30.9884460996336,145.420192463511,11.7256412887049,13.3675718340866,169.451901644443,5.30963250998028,31.4282871824762,13.3941033267213,127.822138399769,80.2980066192085,20.3129590818359,22.3039199638905,3.74939927881181,63.8509404151981,179.468441177412,44.5290148468067,76.0537941618731,327.842264532955,54.1977227654903,207.193177843851,70.3092964689138,15.2882649454853,0.201242695126081
190.90221459221,0.0357237883347829,29.0390720947133,32.4449708721746,37.7756879394215,8.59141592770254,67.5370926136968,25.8496592866713,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,27.5773143483189,21.776712424397,96.6986466318908,71.1312222337404,57.2967936899061,20.4201873113113,19.411202877119,47.5704497328211,28.822891708873,78.2315048857302,74.6162454606871,127.023861974871,72.8679185366963,16.4710912247586,198.71921555441,8.99609514445034,45.3801938525501,6.08276320835132,30.9884460996336,145.420192463511,11.7256412887049,13.1828425708922,169.451901644443,5.30963250998028,31.4282871824762,13.3941033267213,127.822138399769,80.2980066192085,20.3129590818359,22.3039199638905,3.74939927881181,56.2222223839016,179.468441177412,44.5290148468067,76.0537941618731,327.842264532955,54.1977227654903,207.193177843851,62.9162362677803,98.3009582889775,0.207102630968926
190.90221459221,0.0437154562162347,29.0390720947133,32.4449708721746,37.7756879394215,8.59141592770254,67.5370926136968,25.8496592866713,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,27.5773143483189,21.776712424397,96.6986466318908,71.1312222337404,57.2967936899061,20.4201873113113,19.411202877119,47.5704497328211,28.822891708873,78.2315048857302,74.6162454606871,127.023861974871,72.8679185366963,16.4710912247586,198.71921555441,8.99609514445034,45.3801938525501,6.08276320835132,30.9884460996336,145.420192463511,11.7256412887049,13.1828425708922,169.451901644443,5.30963250998028,31.1866663586084,13.3941033267213,127.822138399769,80.2980066192085,20.3129590818359,22.3039199638905,3.74939927881181,54.4921858774253,179.468441177412,44.5290148468067,76.0537941618731,327.842264532955,54.1977227654903,210.735276563097,18.3111743081945,60.4932984905055,0.207102630968926
190.90221459221,0.0437154562162347,29.0390720947133,32.4449708721746,37.7756879394215,8.59141592770254,67.5370926136968,25.8496592866713,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,27.5773143483189,21.776712424397,96.6986466318908,71.1312222337404,57.2967936899061,20.4201873113113,19.411202877119,47.5704497328211,28.822891708873,78.2315048857302,74.6162454606871,127.023861974871,72.8679185366963,16.4710912247586,198.71921555441,8.99609514445034,45.3801938525501,6.08276320835132,30.9884460996336,145.420192463511,11.7256412887049,13.2114193880057,169.451901644443,5.30963250998028,31.1866663586084,13.3941033267213,127.822138399769,80.2980066192085,20.3129590818359,22.3039199638905,3.74939927881181,54.4921858774253,179.468441177412,44.5290148468067,76.0537941618731,327.842264532955,54.1977227654903,210.735276563097,18.3111743081945,60.4932984905055,0.19663492312064
158.760516502889,0.049570821679106,29.0390720947133,34.0285260387185,26.9324367634649,8.59141592770254,67.5370926136968,27.1552721488459,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,28.0376322466127,21.776712424397,96.6986466318908,71.1312222337404,57.2967936899061,20.4201873113113,28.1339056224348,47.5704497328211,28.822891708873,78.2315048857302,74.6162454606871,127.023861974871,72.8679185366963,16.4710912247586,198.71921555441,8.99609514445034,45.3801938525501,6.08276320835132,29.6426093275286,145.420192463511,11.7256412887049,15.5495999583774,169.451901644443,5.30963250998028,31.1866663586084,13.3941033267213,127.822138399769,80.2980066192085,20.3129590818359,22.3039199638905,3.74939927881181,53.6712138158293,179.468441177412,44.5290148468067,76.0537941618731,327.842264532955,54.1977227654903,110.465489437236,98.041125759969,108.196103944879,0.18261949308733
158.760516502889,0.049570821679106,29.0390720947133,34.0285260387185,27.3529639756133,8.59141592770254,67.5370926136968,27.1552721488459,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,28.0376322466127,21.776712424397,96.6986466318908,71.1312222337404,57.2967936899061,20.4201873113113,28.1339056224348,47.5704497328211,28.822891708873,78.2315048857302,74.6162454606871,127.023861974871,72.8679185366963,16.4710912247586,198.71921555441,8.99609514445034,45.3801938525501,6.08276320835132,29.6426093275286,145.420192463511,11.7256412887049,15.5495999583774,169.451901644443,5.30963250998028,31.1866663586084,13.3941033267213,127.822138399769,80.3727365093308,20.3129590818359,22.3039199638905,3.74939927881181,53.6712138158293,179.468441177412,44.5290148468067,76.0537941618731,327.842264532955,54.1977227654903,165.898323887508,98.041125759969,108.196103944879,0.218009498611714
158.760516502889,0.044724199792279,29.0390720947133,34.0285260387185,27.3529639756133,8.59141592770254,67.5370926136968,27.1552721488459,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,28.0376322466127,21.776712424397,96.7818311423076,71.1312222337404,57.2967936899061,20.4201873113113,28.1339056224348,47.5704497328211,28.822891708873,78.2315048857302,74.6162454606871,127.023861974871,72.8679185366963,16.4710912247586,198.71921555441,8.99609514445034,45.9701205801159,6.08276320835132,29.6426093275286,145.420192463511,11.7256412887049,15.5495999583774,169.451901644443,5.30963250998028,31.1866663586084,13.3941033267213,127.822138399769,80.3727365093308,20.3129590818359,22.3039199638905,3.74939927881181,53.6712138158293,179.468441177412,44.5290148468067,76.0537941618731,327.842264532955,54.1977227654903,165.898323887508,91.8126118709138,131.673633488306,0.218009498611714
158.760516502889,0.0488485945113429,29.0390720947133,34.0285260387185,27.3529639756133,8.59141592770254,67.5370926136968,27.1552721488459,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,28.0376322466127,21.776712424397,96.7818311423076,71.1312222337404,57.2967936899061,20.4201873113113,28.1339056224348,47.5704497328211,28.822891708873,78.2315048857302,74.6162454606871,127.023861974871,72.8679185366963,16.4710912247586,198.71921555441,8.99609514445034,45.9701205801159,6.08276320835132,29.6426093275286,145.420192463511,11.7256412887049,15.5495999583774,169.451901644443,5.30963250998028,31.1866663586084,13.3941033267213,127.822138399769,80.3727365093308,20.3129590818359,22.3039199638905,3.74939927881181,64.2614015736548,179.468441177412,44.5290148468067,76.0537941618731,327.842264532955,54.1977227654903,165.898323887508,91.8126118709138,131.673633488306,0.218009498611714
158.760516502889,0.0488485945113429,29.0390720947133,34.0285260387185,27.3529639756133,8.59141592770254,67.5370926136968,27.1552721488459,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,28.0376322466127,21.776712424397,96.7818311423076,71.1312222337404,57.2967936899061,20.4201873113113,28.1339056224348,47.5704497328211,28.822891708873,77.7986758799017,74.6162454606871,127.023861974871,72.8679185366963,16.4710912247586,198.71921555441,8.99609514445034,45.9701205801159,6.08276320835132,30.1748814540535,145.420192463511,11.7256412887049,15.5495999583774,169.451901644443,5.30963250998028,31.1866663586084,13.3941033267213,127.822138399769,80.3727365093308,20.3129590818359,22.3039199638905,3.74939927881181,64.2614015736548,179.468441177412,44.5290148468067,76.0537941618731,327.842264532955,54.1977227654903,155.967783537433,75.350656258583,131.673633488306,0.186634907859669
158.760516502889,0.0488485945113429,29.0390720947133,34.0285260387185,27.3529639756133,8.59141592770254,67.5370926136968,27.1552721488459,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,28.0376322466127,21.7565630003616,96.9325783561566,71.1312222337404,57.2967936899061,20.4201873113113,28.1339056224348,47.5704497328211,28.822891708873,77.7986758799017,74.6162454606871,127.023861974871,72.8679185366963,16.4710912247586,198.71921555441,8.99609514445034,45.9701205801159,6.08276320835132,30.1748814540535,145.420192463511,11.7256412887049,15.5495999583774,169.451901644443,5.30963250998028,31.1866663586084,13.3941033267213,127.822138399769,80.3727365093308,20.3129590818359,22.3039199638905,3.74939927881181,64.2614015736548,179.468441177412,44.5290148468067,76.0537941618731,327.842264532955,54.1977227654903,155.967783537433,75.350656258583,131.673633488306,0.186634907859669
161.664784495821,0.051930146850394,29.0390720947133,34.0285260387185,27.3529639756133,8.59141592770254,67.5370926136968,27.1552721488459,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,28.0376322466127,21.2156833790248,96.9325783561566,71.1312222337404,57.2967936899061,20.4201873113113,28.1339056224348,47.5704497328211,28.822891708873,77.7986758799017,74.6162454606871,127.023861974871,72.8679185366963,16.4710912247586,198.71921555441,8.99609514445034,45.9701205801159,6.08276320835132,30.1748814540535,145.420192463511,11.7256412887049,15.4786491955598,169.451901644443,5.30963250998028,31.200580886063,13.3941033267213,127.822138399769,80.3727365093308,20.3129590818359,22.3039199638905,3.74939927881181,64.2614015736548,179.468441177412,44.5290148468067,76.0537941618731,327.842264532955,43.555102701191,119.041537173856,60.9582235854075,131.673633488306,0.186634907859669
161.664784495821,0.0457641496143032,29.0390720947133,34.0285260387185,27.3529639756133,8.59141592770254,67.5370926136968,27.1552721488459,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,28.0376322466127,21.2156833790248,96.9325783561566,71.1312222337404,57.2967936899061,20.4201873113113,28.1339056224348,47.5704497328211,28.822891708873,77.7986758799017,74.6162454606871,126.76469710618,72.8679185366963,16.4710912247586,198.71921555441,8.99609514445034,45.9701205801159,6.08276320835132,30.1748814540535,145.420192463511,11.7256412887049,15.6238995081747,169.451901644443,5.30963250998028,31.200580886063,13.3941033267213,127.822138399769,80.3727365093308,20.3129590818359,22.3039199638905,3.74939927881181,64.2614015736548,179.468441177412,44.5290148468067,76.0537941618731,327.842264532955,43.555102701191,119.041537173856,60.9582235854075,131.673633488306,0.191846017461444
161.664784495821,0.0312154017185412,29.0390720947133,34.0285260387185,27.280879526468,8.59141592770254,67.5370926136968,27.1552721488459,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,28.0376322466127,21.2156833790248,96.9325783561566,71.1312222337404,57.2967936899061,20.4201873113113,28.1339056224348,47.5704497328211,28.822891708873,77.7986758799017,74.6162454606871,126.76469710618,72.8679185366963,16.4710912247586,198.71921555441,8.99609514445034,45.9701205801159,6.08276320835132,30.1748814540535,145.420192463511,11.7256412887049,15.6238995081747,169.451901644443,5.30963250998028,31.200580886063,13.3941033267213,127.822138399769,80.3727365093308,20.3129590818359,22.3039199638905,3.74939927881181,64.2614015736548,179.468441177412,44.5290148468067,76.0537941618731,327.842264532955,43.555102701191,160.96112855708,46.9819351211476,131.673633488306,0.191846017461444
161.664784495821,0.0491484129614836,29.0390720947133,34.0285260387185,27.280879526468,8.59141592770254,67.5370926136968,27.1552721488459,51.6296256759144,46.3828427155323,20.4345258163992,11.8458672415915,28.0376322466127,21.2156833790248,96.9325783561566,71.1312222337404,57.2967936899061,20.4201873113113,28.1339056224348,47.5704497328211,28.822891708873,77.7986758799017,74.6162454606871,126.76469710618,72.8679185366963,17.1106146491619,198.71921555441,8.99609514445034,45.9701205801159,6.08276320835132,30.1748814540535,145.420192463511,11.7256412887049,15.6238995081747,169.451901644443,5.30963250998028,31.200580886063,13.3941033267213,127.822138399769,80.3727365093308,20.3129590818359,22.3039199638905,3.74939927881181,64.2614015736548,179.468441177412,44.5290148468067,76.0537941618731,327.842264532955,43.555102701191,160.96112855708,46.9819351211476,131.673633488306,0.191846017461444
161.664784495821,0.0491484129614836,29.0390720947133,34.0285260387185,26.4503424913229,8.59141592770254,67.5370926136968,27.0171452636119,51.6296256759144,46.3828427155323,20.4345258163992,12.58407290484,28.0376322466127,21.2156833790248,96.9325783561566,71.1312222337404,57.2967936899061,21.0055608847895,28.1339056224348,47.5704497328211,28.822891708873,77.7986758799017,74.6162454606871,126.76469710618,72.8679185366963,16.806284138954,198.71921555441,8.99609514445034,45.9701205801159,6.08276320835132,30.1748814540535,144.853567539826,11.7256412887049,15.6238995081747,169.451901644443,5.30963250998028,31.200580886063,13.3941033267213,127.822138399769,80.3727365093308,20.3129590818359,22.3039199638905,3.74939927881181,64.2614015736548,179.468441177412,44.5290148468067,76.0537941618731,327.842264532955,43.555102701191,168.814624587371,73.4271287625997,88.735995488103,0.174012948940012
